7.269999999999999574e+00,-1.584472656250000000e-01,3.173828125000000000e-02,9.477539062500000000e-01,0.000000000000000000e+00
7.275000000000000355e+00,-1.657714843750000000e-01,9.545898437500000000e-02,9.082031250000000000e-01,0.000000000000000000e+00
7.280000000000000249e+00,-1.513671875000000000e-01,1.240234375000000000e-01,9.020996093750000000e-01,0.000000000000000000e+00
7.285000000000000142e+00,-5.566406250000000000e-02,1.459960937500000000e-01,9.868164062500000000e-01,0.000000000000000000e+00
7.290000000000000036e+00,-1.489257812500000000e-02,1.433105468750000000e-01,1.048583984380000000e+00,0.000000000000000000e+00
7.294999999999999929e+00,-2.539062500000000000e-02,1.381835937500000000e-01,1.068603515620000000e+00,0.000000000000000000e+00
7.299999999999999822e+00,6.347656250000000000e-03,1.408691406250000000e-01,1.056396484380000000e+00,0.000000000000000000e+00
7.304999999999999716e+00,9.521484375000000000e-03,1.350097656250000000e-01,1.046386718750000000e+00,0.000000000000000000e+00
7.309999999999999609e+00,7.324218750000000000e-03,1.184082031250000000e-01,1.041503906250000000e+00,0.000000000000000000e+00
7.315000000000000391e+00,2.368164062500000000e-02,6.298828125000000000e-02,1.038085937500000000e+00,0.000000000000000000e+00
7.320000000000000284e+00,1.806640625000000000e-02,1.757812500000000000e-02,1.003173828120000000e+00,0.000000000000000000e+00
7.325000000000000178e+00,1.269531250000000000e-02,-2.343750000000000000e-02,9.426269531250000000e-01,0.000000000000000000e+00
7.330000000000000071e+00,-4.882812500000000000e-04,-4.028320312500000000e-02,8.408203125000000000e-01,0.000000000000000000e+00
7.334999999999999964e+00,4.638671875000000000e-03,-2.490234375000000000e-02,7.802734375000000000e-01,0.000000000000000000e+00
7.339999999999999858e+00,3.222656250000000000e-02,-8.056640625000000000e-03,7.414550781250000000e-01,0.000000000000000000e+00
7.344999999999999751e+00,6.274414062500000000e-02,6.103515625000000000e-03,7.446289062500000000e-01,0.000000000000000000e+00
7.349999999999999645e+00,9.790039062500000000e-02,2.441406250000000000e-02,7.487792968750000000e-01,0.000000000000000000e+00
7.355000000000000426e+00,1.323242187500000000e-01,6.445312500000000000e-02,7.712402343750000000e-01,0.000000000000000000e+00
7.360000000000000320e+00,2.187500000000000000e-01,9.204101562500000000e-02,8.017578125000000000e-01,0.000000000000000000e+00
7.365000000000000213e+00,2.297363281250000000e-01,8.789062500000000000e-02,7.941894531250000000e-01,0.000000000000000000e+00
7.370000000000000107e+00,1.948242187500000000e-01,6.127929687500000000e-02,7.734375000000000000e-01,0.000000000000000000e+00
7.375000000000000000e+00,1.909179687500000000e-01,4.248046875000000000e-02,7.680664062500000000e-01,0.000000000000000000e+00
7.379999999999999893e+00,1.870117187500000000e-01,2.612304687500000000e-02,7.824707031250000000e-01,0.000000000000000000e+00
7.384999999999999787e+00,1.799316406250000000e-01,-4.150390625000000000e-03,8.161621093750000000e-01,0.000000000000000000e+00
7.389999999999999680e+00,1.689453125000000000e-01,-2.441406250000000000e-03,8.273925781250000000e-01,0.000000000000000000e+00
7.394999999999999574e+00,1.752929687500000000e-01,3.173828125000000000e-03,8.266601562500000000e-01,0.000000000000000000e+00
7.400000000000000355e+00,2.485351562500000000e-01,6.591796875000000000e-03,7.993164062500000000e-01,0.000000000000000000e+00
7.405000000000000249e+00,2.980957031250000000e-01,1.660156250000000000e-02,8.024902343750000000e-01,0.000000000000000000e+00
7.410000000000000142e+00,3.442382812500000000e-01,3.808593750000000000e-02,8.144531250000000000e-01,0.000000000000000000e+00
7.415000000000000036e+00,3.637695312500000000e-01,5.688476562500000000e-02,8.020019531250000000e-01,0.000000000000000000e+00
7.419999999999999929e+00,3.679199218750000000e-01,5.737304687500000000e-02,7.839355468750000000e-01,0.000000000000000000e+00
7.424999999999999822e+00,3.984375000000000000e-01,6.494140625000000000e-02,7.851562500000000000e-01,0.000000000000000000e+00
7.429999999999999716e+00,4.011230468750000000e-01,3.100585937500000000e-02,7.814941406250000000e-01,0.000000000000000000e+00
7.434999999999999609e+00,3.754882812500000000e-01,-1.708984375000000000e-02,8.334960937500000000e-01,0.000000000000000000e+00
7.440000000000000391e+00,3.286132812500000000e-01,-7.421875000000000000e-02,9.936523437500000000e-01,0.000000000000000000e+00
7.445000000000000284e+00,2.990722656250000000e-01,-1.110839843750000000e-01,1.049316406250000000e+00,0.000000000000000000e+00
7.450000000000000178e+00,2.324218750000000000e-01,-1.472167968750000000e-01,1.071777343750000000e+00,0.000000000000000000e+00
7.455000000000000071e+00,1.601562500000000000e-01,-1.860351562500000000e-01,1.080810546880000000e+00,0.000000000000000000e+00
7.459999999999999964e+00,2.143554687500000000e-01,-1.625976562500000000e-01,1.102783203120000000e+00,0.000000000000000000e+00
7.464999999999999858e+00,2.197265625000000000e-02,5.375976562500000000e-01,8.588867187500000000e-01,0.000000000000000000e+00
7.469999999999999751e+00,2.211914062500000000e-01,3.735351562500000000e-02,1.319091796880000000e+00,0.000000000000000000e+00
7.474999999999999645e+00,3.857421875000000000e-01,5.517578125000000000e-02,1.371582031250000000e+00,0.000000000000000000e+00
7.480000000000000426e+00,2.448730468750000000e-01,1.098632812500000000e-02,7.602539062500000000e-01,0.000000000000000000e+00
7.485000000000000320e+00,3.247070312500000000e-01,-1.140136718750000000e-01,7.949218750000000000e-01,0.000000000000000000e+00
7.490000000000000213e+00,3.156738281250000000e-01,-5.712890625000000000e-02,7.150878906250000000e-01,0.000000000000000000e+00
7.495000000000000107e+00,2.810058593750000000e-01,-6.420898437500000000e-02,8.413085937500000000e-01,0.000000000000000000e+00
7.500000000000000000e+00,3.117675781250000000e-01,-4.370117187500000000e-02,8.735351562500000000e-01,0.000000000000000000e+00
7.504999999999999893e+00,2.380371093750000000e-01,-5.908203125000000000e-02,8.037109375000000000e-01,0.000000000000000000e+00
7.509999999999999787e+00,3.024902343750000000e-01,-8.129882812500000000e-02,9.562988281250000000e-01,0.000000000000000000e+00
7.514999999999999680e+00,2.404785156250000000e-01,-1.320800781250000000e-01,8.034667968750000000e-01,0.000000000000000000e+00
7.519999999999999574e+00,3.427734375000000000e-01,-1.196289062500000000e-01,9.941406250000000000e-01,0.000000000000000000e+00
7.525000000000000355e+00,1.613769531250000000e-01,-9.350585937500000000e-02,6.574707031250000000e-01,0.000000000000000000e+00
7.530000000000000249e+00,3.293457031250000000e-01,-6.079101562500000000e-02,9.824218750000000000e-01,0.000000000000000000e+00
7.535000000000000142e+00,4.074707031250000000e-01,-9.033203125000000000e-03,1.014648437500000000e+00,0.000000000000000000e+00
7.540000000000000036e+00,3.703613281250000000e-01,-7.421875000000000000e-02,9.504394531250000000e-01,0.000000000000000000e+00
7.544999999999999929e+00,3.051757812500000000e-01,1.269531250000000000e-02,9.562988281250000000e-01,0.000000000000000000e+00
7.549999999999999822e+00,3.046875000000000000e-01,-4.345703125000000000e-02,8.068847656250000000e-01,0.000000000000000000e+00
7.554999999999999716e+00,3.283691406250000000e-01,-3.344726562500000000e-02,9.284667968750000000e-01,0.000000000000000000e+00
7.559999999999999609e+00,4.033203125000000000e-01,-1.086425781250000000e-01,9.077148437500000000e-01,0.000000000000000000e+00
7.565000000000000391e+00,3.784179687500000000e-01,2.563476562500000000e-02,8.522949218750000000e-01,0.000000000000000000e+00
7.570000000000000284e+00,4.350585937500000000e-01,2.246093750000000000e-02,9.338378906250000000e-01,0.000000000000000000e+00
7.575000000000000178e+00,3.901367187500000000e-01,-1.513671875000000000e-02,1.122802734380000000e+00,0.000000000000000000e+00
7.580000000000000071e+00,4.287109375000000000e-01,-8.007812500000000000e-02,9.521484375000000000e-01,0.000000000000000000e+00
7.584999999999999964e+00,3.947753906250000000e-01,-1.342773437500000000e-01,9.746093750000000000e-01,0.000000000000000000e+00
7.589999999999999858e+00,3.027343750000000000e-01,-1.489257812500000000e-01,9.763183593750000000e-01,0.000000000000000000e+00
7.594999999999999751e+00,2.199707031250000000e-01,-1.459960937500000000e-01,7.382812500000000000e-01,0.000000000000000000e+00
7.599999999999999645e+00,1.142578125000000000e-01,-2.612304687500000000e-02,8.310546875000000000e-01,0.000000000000000000e+00
7.605000000000000426e+00,3.002929687500000000e-02,1.726074218750000000e-01,8.273925781250000000e-01,0.000000000000000000e+00
7.610000000000000320e+00,3.710937500000000000e-02,1.447753906250000000e-01,8.854980468750000000e-01,0.000000000000000000e+00
7.615000000000000213e+00,6.665039062500000000e-02,1.013183593750000000e-01,8.894042968750000000e-01,0.000000000000000000e+00
7.620000000000000107e+00,5.957031250000000000e-02,1.213378906250000000e-01,9.331054687500000000e-01,0.000000000000000000e+00
7.625000000000000000e+00,6.835937500000000000e-02,1.181640625000000000e-01,8.713378906250000000e-01,0.000000000000000000e+00
7.629999999999999893e+00,6.982421875000000000e-02,1.328125000000000000e-01,9.309082031250000000e-01,0.000000000000000000e+00
7.634999999999999787e+00,7.666015625000000000e-02,1.271972656250000000e-01,9.606933593750000000e-01,0.000000000000000000e+00
7.639999999999999680e+00,7.006835937500000000e-02,1.342773437500000000e-01,9.526367187500000000e-01,0.000000000000000000e+00
7.644999999999999574e+00,5.932617187500000000e-02,1.240234375000000000e-01,9.240722656250000000e-01,0.000000000000000000e+00
7.650000000000000355e+00,5.859375000000000000e-02,1.259765625000000000e-01,9.841308593750000000e-01,0.000000000000000000e+00
7.655000000000000249e+00,-1.098632812500000000e-02,5.273437500000000000e-02,9.511718750000000000e-01,0.000000000000000000e+00
7.660000000000000142e+00,-5.859375000000000000e-03,9.765625000000000000e-03,9.521484375000000000e-01,0.000000000000000000e+00
7.665000000000000036e+00,6.347656250000000000e-03,-4.150390625000000000e-03,9.416503906250000000e-01,0.000000000000000000e+00
7.669999999999999929e+00,8.056640625000000000e-03,-2.441406250000000000e-04,9.438476562500000000e-01,0.000000000000000000e+00
7.674999999999999822e+00,9.033203125000000000e-03,2.441406250000000000e-03,9.619140625000000000e-01,0.000000000000000000e+00
7.679999999999999716e+00,1.708984375000000000e-03,3.906250000000000000e-03,9.633789062500000000e-01,0.000000000000000000e+00
7.684999999999999609e+00,-7.324218750000000000e-04,6.591796875000000000e-03,9.526367187500000000e-01,0.000000000000000000e+00
7.690000000000000391e+00,-6.347656250000000000e-03,2.587890625000000000e-02,9.504394531250000000e-01,0.000000000000000000e+00
7.695000000000000284e+00,-5.615234375000000000e-03,2.539062500000000000e-02,9.597167968750000000e-01,0.000000000000000000e+00
7.700000000000000178e+00,0.000000000000000000e+00,1.342773437500000000e-02,9.621582031250000000e-01,0.000000000000000000e+00
7.705000000000000071e+00,4.638671875000000000e-03,1.708984375000000000e-03,9.445800781250000000e-01,0.000000000000000000e+00
7.709999999999999964e+00,4.638671875000000000e-03,5.126953125000000000e-03,9.443359375000000000e-01,0.000000000000000000e+00
7.714999999999999858e+00,4.638671875000000000e-03,1.098632812500000000e-02,9.685058593750000000e-01,0.000000000000000000e+00
7.719999999999999751e+00,1.220703125000000000e-03,1.757812500000000000e-02,9.418945312500000000e-01,0.000000000000000000e+00
7.724999999999999645e+00,-2.441406250000000000e-04,1.831054687500000000e-02,9.428710937500000000e-01,0.000000000000000000e+00
7.730000000000000426e+00,2.441406250000000000e-03,1.269531250000000000e-02,9.309082031250000000e-01,0.000000000000000000e+00
7.735000000000000320e+00,6.103515625000000000e-03,8.056640625000000000e-03,9.372558593750000000e-01,0.000000000000000000e+00
7.740000000000000213e+00,5.126953125000000000e-03,7.324218750000000000e-03,9.392089843750000000e-01,0.000000000000000000e+00
7.745000000000000107e+00,3.173828125000000000e-03,1.171875000000000000e-02,9.645996093750000000e-01,0.000000000000000000e+00
7.750000000000000000e+00,1.953125000000000000e-03,1.147460937500000000e-02,9.758300781250000000e-01,0.000000000000000000e+00
7.754999999999999893e+00,-2.929687500000000000e-03,2.807617187500000000e-02,9.946289062500000000e-01,0.000000000000000000e+00
7.759999999999999787e+00,8.691406250000000000e-02,1.164550781250000000e-01,9.831542968750000000e-01,0.000000000000000000e+00
7.764999999999999680e+00,3.444824218750000000e-01,3.283691406250000000e-01,9.770507812500000000e-01,0.000000000000000000e+00
7.769999999999999574e+00,3.947753906250000000e-01,3.828125000000000000e-01,9.658203125000000000e-01,0.000000000000000000e+00
7.775000000000000355e+00,3.505859375000000000e-01,5.021972656250000000e-01,9.577636718750000000e-01,0.000000000000000000e+00
7.780000000000000249e+00,2.731933593750000000e-01,5.329589843750000000e-01,9.597167968750000000e-01,0.000000000000000000e+00
7.785000000000000142e+00,1.801757812500000000e-01,5.590820312500000000e-01,9.460449218750000000e-01,0.000000000000000000e+00
7.790000000000000036e+00,8.154296875000000000e-02,4.641113281250000000e-01,9.558105468750000000e-01,0.000000000000000000e+00
7.794999999999999929e+00,-4.514160156250000000e-01,-9.326171875000000000e-01,1.572509765620000000e+00,0.000000000000000000e+00
7.799999999999999822e+00,-2.971191406250000000e-01,-9.033203125000000000e-02,1.049560546880000000e+00,0.000000000000000000e+00
7.804999999999999716e+00,-3.183593750000000000e-01,-1.171875000000000000e-01,9.536132812500000000e-01,0.000000000000000000e+00
7.809999999999999609e+00,-3.571777343750000000e-01,-1.638183593750000000e-01,9.794921875000000000e-01,0.000000000000000000e+00
7.815000000000000391e+00,-1.013183593750000000e-01,-3.293457031250000000e-01,9.384765625000000000e-01,0.000000000000000000e+00
7.820000000000000284e+00,-2.490234375000000000e-01,-3.208007812500000000e-01,9.460449218750000000e-01,0.000000000000000000e+00
7.825000000000000178e+00,-3.110351562500000000e-01,-3.078613281250000000e-01,9.426269531250000000e-01,0.000000000000000000e+00
7.830000000000000071e+00,-2.617187500000000000e-01,-3.051757812500000000e-01,9.262695312500000000e-01,0.000000000000000000e+00
7.834999999999999964e+00,-1.162109375000000000e-01,-1.733398437500000000e-01,9.611816406250000000e-01,0.000000000000000000e+00
7.839999999999999858e+00,1.953125000000000000e-03,-4.882812500000000000e-03,9.738769531250000000e-01,0.000000000000000000e+00
7.844999999999999751e+00,7.543945312500000000e-02,1.215820312500000000e-01,1.033447265620000000e+00,0.000000000000000000e+00
7.849999999999999645e+00,1.005859375000000000e-01,2.331542968750000000e-01,8.427734375000000000e-01,0.000000000000000000e+00
7.855000000000000426e+00,-1.318359375000000000e-02,2.849121093750000000e-01,8.981933593750000000e-01,0.000000000000000000e+00
7.860000000000000320e+00,-1.345214843750000000e-01,2.878417968750000000e-01,8.720703125000000000e-01,0.000000000000000000e+00
7.865000000000000213e+00,-2.282714843750000000e-01,2.006835937500000000e-01,9.482421875000000000e-01,0.000000000000000000e+00
7.870000000000000107e+00,-2.065429687500000000e-01,1.313476562500000000e-01,1.008056640620000000e+00,0.000000000000000000e+00
7.875000000000000000e+00,-2.568359375000000000e-01,-2.709960937500000000e-02,1.005615234380000000e+00,0.000000000000000000e+00
7.879999999999999893e+00,-3.073730468750000000e-01,-8.691406250000000000e-02,9.765625000000000000e-01,0.000000000000000000e+00
7.884999999999999787e+00,-3.696289062500000000e-01,-1.196289062500000000e-01,9.926757812500000000e-01,0.000000000000000000e+00
7.889999999999999680e+00,-4.206542968750000000e-01,-8.740234375000000000e-02,1.047851562500000000e+00,0.000000000000000000e+00
7.894999999999999574e+00,-4.211425781250000000e-01,-3.784179687500000000e-02,1.110107421880000000e+00,0.000000000000000000e+00
7.900000000000000355e+00,-4.440917968750000000e-01,-4.492187500000000000e-02,1.061279296880000000e+00,0.000000000000000000e+00
7.905000000000000249e+00,-5.239257812500000000e-01,-3.833007812500000000e-02,1.093750000000000000e+00,0.000000000000000000e+00
7.910000000000000142e+00,-5.505371093750000000e-01,-6.127929687500000000e-02,1.000244140620000000e+00,0.000000000000000000e+00
